relativeTimeMs,module,key,value
48679.666519,tracing.bikesim,bike_yaw,-3.111457
48679.762602,tracing.bikesim,front_wheel_x,-78.704188
48679.867744,tracing.bikesim,front_wheel_y,102.237415
48679.965258,tracing.bikesim,back_wheel_x,-76.705096
48680.089951,tracing.bikesim,back_wheel_y,102.297678
48680.185556,tracing.bikesim,front_angle,-3.215674
48693.040371,tracing.android,steering_angle,12.609758
48694.385767,tracing.irspeed,irspeed_tick,003361
48694.730282,tracing.irspeed,irspeed_interval,0.022949
48694.971800,tracing.bikesim,speed,9.402738
48695.115089,tracing.bikesim,steer_angle,0.220082
48695.288658,tracing.bikesim,bike_yaw,-3.101182
48695.418835,tracing.bikesim,front_wheel_x,-78.795287
48695.535183,tracing.bikesim,front_wheel_y,102.214133
48695.637703,tracing.bikesim,back_wheel_x,-76.796920
48695.735931,tracing.bikesim,back_wheel_y,102.294933
48695.833683,tracing.bikesim,front_angle,-2.891375
48707.475424,tracing.bikesim,speed,9.402738
48707.702875,tracing.bikesim,steer_angle,0.220082
48707.840681,tracing.bikesim,bike_yaw,-3.090907
48707.952023,tracing.bikesim,front_wheel_x,-78.886142
48708.052158,tracing.bikesim,front_wheel_y,102.189915
48708.154440,tracing.bikesim,back_wheel_x,-76.888710
48708.249569,tracing.bikesim,back_wheel_y,102.291243
48708.576441,tracing.bikesim,front_angle,-2.881100
48724.109888,tracing.irspeed,irspeed_tick,003362
48724.324942,tracing.irspeed,irspeed_interval,0.022212
48725.800276,tracing.bikesim,speed,9.597526
48726.250172,tracing.bikesim,steer_angle,0.220082
48726.438046,tracing.bikesim,bike_yaw,-3.080419
48726.560593,tracing.bikesim,front_wheel_x,-78.978620
48726.729631,tracing.bikesim,front_wheel_y,102.164245
48727.298975,tracing.bikesim,back_wheel_x,-76.982362
48727.433920,tracing.bikesim,back_wheel_y,102.286516
48727.543592,tracing.bikesim,front_angle,-2.870825
48736.344814,tracing.bikesim,speed,9.597526
48736.538172,tracing.bikesim,steer_angle,0.220082
48736.659765,tracing.bikesim,bike_yaw,-3.069931
48736.765623,tracing.bikesim,front_wheel_x,-79.070825
48736.877441,tracing.bikesim,front_wheel_y,102.137606
48736.974716,tracing.bikesim,back_wheel_x,-77.075958
48737.085104,tracing.bikesim,back_wheel_y,102.280806
48737.222672,tracing.bikesim,front_angle,-2.860337
48738.567352,tracing.irspeed,irspeed_tick,003363
48738.765955,tracing.irspeed,irspeed_interval,0.022219
48746.999502,tracing.bikesim,speed,9.595084
48747.247696,tracing.bikesim,steer_angle,0.220082
48747.400045,tracing.bikesim,bike_yaw,-3.059446
48747.573137,tracing.bikesim,front_wheel_x,-79.162721
48749.674082,tracing.android,steering_angle,-4.551857
48749.723196,tracing.bikesim,front_wheel_y,102.110008
48750.277042,tracing.bikesim,back_wheel_x,-77.169465
48750.415087,tracing.bikesim,back_wheel_y,102.274117
48750.532627,tracing.bikesim,front_angle,-2.849849
48758.579016,tracing.bikesim,speed,9.595084
48758.954287,tracing.bikesim,steer_angle,-0.079445
48759.097576,tracing.bikesim,bike_yaw,-3.063254
48759.915113,tracing.bikesim,front_wheel_x,-79.258671
48760.044575,tracing.bikesim,front_wheel_y,102.109749
48760.336399,tracing.bikesim,back_wheel_x,-77.264805
48760.933161,tracing.bikesim,back_wheel_y,102.266266
48761.095047,tracing.bikesim,front_angle,-3.138891
48763.576746,tracing.irspeed,irspeed_tick,003364
48763.897896,tracing.irspeed,irspeed_interval,0.022388
48770.991087,tracing.bikesim,speed,9.754975
48771.818638,tracing.bikesim,steer_angle,-0.079445
48771.976948,tracing.bikesim,bike_yaw,-3.067125
48772.077560,tracing.bikesim,front_wheel_x,-79.356221
48772.211313,tracing.bikesim,front_wheel_y,102.109857
48772.324085,tracing.bikesim,back_wheel_x,-77.361764
48772.427797,tracing.bikesim,back_wheel_y,102.258654
48772.534370,tracing.bikesim,front_angle,-3.142699
48789.302588,tracing.bikesim,speed,9.754975
48795.587778,tracing.bikesim,steer_angle,-0.079445
48795.748472,tracing.android,steering_angle,-0.216544
48789.527655,tracing.irspeed,irspeed_tick,003365
48796.936035,tracing.irspeed,irspeed_interval,0.022595
48795.813799,tracing.bikesim,bike_yaw,-3.070997
48797.255039,tracing.bikesim,front_wheel_x,-79.453770
48797.353029,tracing.bikesim,front_wheel_y,102.110342
48797.498703,tracing.bikesim,back_wheel_x,-77.458751
48797.622919,tracing.bikesim,back_wheel_y,102.251417
48797.746658,tracing.bikesim,front_angle,-3.146570
48802.190065,tracing.bikesim,speed,9.716893
48802.440882,tracing.bikesim,steer_angle,-0.003779
48802.576780,tracing.bikesim,bike_yaw,-3.071180
48802.696705,tracing.bikesim,front_wheel_x,-79.550722
48802.815676,tracing.bikesim,front_wheel_y,102.103855
48802.930355,tracing.bikesim,back_wheel_x,-77.555678
48803.042650,tracing.bikesim,back_wheel_y,102.244563
48803.185940,tracing.bikesim,front_angle,-3.074776
48809.665680,tracing.irspeed,irspeed_tick,003366
48811.923504,tracing.irspeed,irspeed_interval,0.023102
48813.147068,tracing.bikesim,speed,9.604848
48814.266920,tracing.bikesim,steer_angle,-0.003779
48814.510822,tracing.bikesim,bike_yaw,-3.071362
48814.601421,tracing.bikesim,front_wheel_x,-79.646557
48814.678669,tracing.bikesim,front_wheel_y,102.097459
48814.751863,tracing.bikesim,back_wheel_x,-77.651487
48814.895391,tracing.bikesim,back_wheel_y,102.237806
48815.859795,tracing.bikesim,front_angle,-3.074960
48824.596643,tracing.bikesim,speed,9.604848
48825.018406,tracing.bikesim,steer_angle,-0.003779
48825.297356,tracing.bikesim,bike_yaw,-3.071543
48826.603651,tracing.bikesim,front_wheel_x,-79.742394
48826.772213,tracing.bikesim,front_wheel_y,102.091081
48827.037811,tracing.bikesim,back_wheel_x,-77.747299
48827.126026,tracing.bikesim,back_wheel_y,102.231066
48827.200413,tracing.bikesim,front_angle,-3.075141
48829.656124,tracing.irspeed,irspeed_tick,003367
48829.856873,tracing.irspeed,irspeed_interval,0.023164
48838.355780,tracing.bikesim,speed,9.509364
48838.519335,tracing.bikesim,steer_angle,-0.003779
48838.601112,tracing.bikesim,bike_yaw,-3.071723
48838.686466,tracing.bikesim,front_wheel_x,-79.837279
48838.818789,tracing.bikesim,front_wheel_y,102.084784
48838.945389,tracing.bikesim,back_wheel_x,-77.842158
48839.074135,tracing.bikesim,back_wheel_y,102.224410
48839.231014,tracing.bikesim,front_angle,-3.075323
48845.699549,tracing.android,steering_angle,2.457734
48852.773666,tracing.bikesim,speed,9.509364
48853.281736,tracing.bikesim,steer_angle,0.042896
48853.381634,tracing.bikesim,bike_yaw,-3.069684
48853.494883,tracing.bikesim,front_wheel_x,-79.931768
48853.691101,tracing.bikesim,front_wheel_y,102.074084
48853.956938,tracing.bikesim,back_wheel_x,-77.936937
48854.043722,tracing.bikesim,back_wheel_y,102.217777
48854.127407,tracing.bikesim,front_angle,-3.028827
48857.310772,tracing.irspeed,irspeed_tick,003368
48857.473850,tracing.irspeed,irspeed_interval,0.023407
48865.010738,tracing.bikesim,speed,9.362575
48865.314722,tracing.bikesim,steer_angle,0.042896
48865.607500,tracing.bikesim,bike_yaw,-3.067676
48868.294716,tracing.bikesim,front_wheel_x,-80.024778
48868.590593,tracing.bikesim,front_wheel_y,102.063359
48868.740797,tracing.bikesim,back_wheel_x,-78.030239
48868.871212,tracing.bikesim,back_wheel_y,102.211056
48869.333744,tracing.bikesim,front_angle,-3.026788
48878.790379,tracing.bikesim,speed,9.362575
48879.832029,tracing.bikesim,steer_angle,0.042896
48880.036354,tracing.bikesim,bike_yaw,-3.065669
48880.344629,tracing.bikesim,front_wheel_x,-80.117765
48880.573988,tracing.bikesim,front_wheel_y,102.052447
48881.121874,tracing.bikesim,back_wheel_x,-78.123527
48881.991148,tracing.bikesim,back_wheel_y,102.204149
48882.514715,tracing.bikesim,front_angle,-3.024781
48879.150391,tracing.irspeed,irspeed_tick,003369
48883.816957,tracing.irspeed,irspeed_interval,0.023205
48890.651464,tracing.bikesim,speed,9.350596
48891.293287,tracing.bikesim,steer_angle,0.042896
48891.735077,tracing.bikesim,bike_yaw,-3.063664
48892.274618,tracing.bikesim,front_wheel_x,-80.210612
48892.767429,tracing.bikesim,front_wheel_y,102.041363
48892.884493,tracing.bikesim,back_wheel_x,-78.216682
48892.969131,tracing.bikesim,back_wheel_y,102.197062
48893.044949,tracing.bikesim,front_angle,-3.022773
48895.934820,tracing.android,steering_angle,-4.010714
48903.504372,tracing.bikesim,speed,9.350596
48906.588316,tracing.bikesim,steer_angle,-0.070000
48906.965971,tracing.bikesim,bike_yaw,-3.066934
48907.594681,tracing.bikesim,front_wheel_x,-80.304115
48906.927347,tracing.irspeed,irspeed_tick,003370
48909.931183,tracing.bikesim,front_wheel_y,102.040621
48911.007166,tracing.bikesim,back_wheel_x,-78.309686
48911.098242,tracing.bikesim,back_wheel_y,102.189799
48911.195040,tracing.bikesim,front_angle,-3.133664
48910.137177,tracing.irspeed,irspeed_interval,0.023691
48918.454885,tracing.bikesim,speed,9.262559
48919.098377,tracing.bikesim,steer_angle,-0.070000
48919.641495,tracing.bikesim,bike_yaw,-3.070174
48920.039415,tracing.bikesim,front_wheel_x,-80.396740
48920.685530,tracing.bikesim,front_wheel_y,102.040190
48920.983553,tracing.bikesim,back_wheel_x,-78.401838
48921.114922,tracing.bikesim,back_wheel_y,102.182906
48921.269417,tracing.bikesim,front_angle,-3.136934
48925.594807,tracing.irspeed,irspeed_tick,003371
48925.757408,tracing.irspeed,irspeed_interval,0.023284
48930.468082,tracing.bikesim,speed,9.312010
48930.835485,tracing.bikesim,steer_angle,-0.070000
48931.329489,tracing.bikesim,bike_yaw,-3.073431
48931.431532,tracing.bikesim,front_wheel_x,-80.489860
48931.513071,tracing.bikesim,front_wheel_y,102.040058
48931.607723,tracing.bikesim,back_wheel_x,-78.494504
48931.680441,tracing.bikesim,back_wheel_y,102.176276
48931.749105,tracing.bikesim,front_angle,-3.140174
48944.041491,tracing.android,steering_angle,-1.802542
48944.245338,tracing.bikesim,speed,9.312010
48948.354244,tracing.bikesim,steer_angle,-0.031460
48948.091269,tracing.irspeed,irspeed_tick,003372
48948.951721,tracing.bikesim,bike_yaw,-3.074895
48949.277878,tracing.bikesim,front_wheel_x,-80.582917
48951.208115,tracing.bikesim,front_wheel_y,102.036641
48951.560974,tracing.bikesim,back_wheel_x,-78.587364
48952.341318,tracing.bikesim,back_wheel_y,102.169936
48952.474117,tracing.bikesim,front_angle,-3.104891
48949.103594,tracing.irspeed,irspeed_interval,0.023027
48954.765081,tracing.bikesim,speed,9.259230
48954.984665,tracing.bikesim,steer_angle,-0.031460
48957.278967,tracing.bikesim,bike_yaw,-3.076352
48957.656145,tracing.bikesim,front_wheel_x,-80.675452
48957.791567,tracing.bikesim,front_wheel_y,102.033379
48958.285809,tracing.bikesim,back_wheel_x,-78.679707
48958.452702,tracing.bikesim,back_wheel_y,102.163768
48958.566427,tracing.bikesim,front_angle,-3.106356
48968.021870,tracing.bikesim,speed,9.259230
48969.866514,tracing.bikesim,steer_angle,-0.031460
48970.003843,tracing.bikesim,bike_yaw,-3.077808
48970.122576,tracing.bikesim,front_wheel_x,-80.767991
48970.264196,tracing.bikesim,front_wheel_y,102.030252
48970.371962,tracing.bikesim,back_wheel_x,-78.772058
48970.475197,tracing.bikesim,back_wheel_y,102.157734
48970.567703,tracing.bikesim,front_angle,-3.107812
48969.804287,tracing.irspeed,irspeed_tick,003373
48971.635818,tracing.irspeed,irspeed_interval,0.022600
48981.803894,tracing.bikesim,speed,9.413485
48982.392550,tracing.bikesim,steer_angle,-0.031460
48983.079433,tracing.bikesim,bike_yaw,-3.079289
48983.253956,tracing.bikesim,front_wheel_x,-80.862077
48983.370304,tracing.bikesim,front_wheel_y,102.027209
48983.475924,tracing.bikesim,back_wheel_x,-78.865958
48983.582973,tracing.bikesim,back_wheel_y,102.151737
48983.679056,tracing.bikesim,front_angle,-3.109268
48991.494417,tracing.irspeed,irspeed_tick,003374
48993.642807,tracing.irspeed,irspeed_interval,0.022074
48994.095802,tracing.bikesim,speed,9.561134
48997.039795,tracing.android,steering_angle,-1.467985
48997.148037,tracing.bikesim,steer_angle,-0.031460
48997.458220,tracing.bikesim,bike_yaw,-3.080792
48997.627974,tracing.bikesim,front_wheel_x,-80.957643
48997.748852,tracing.bikesim,front_wheel_y,102.024261
48997.855902,tracing.bikesim,back_wheel_x,-78.961338
48997.950077,tracing.bikesim,back_wheel_y,102.145787
48998.224497,tracing.bikesim,front_angle,-3.110749
49007.133245,tracing.bikesim,speed,9.561134
49018.105984,tracing.bikesim,steer_angle,-0.025621
49018.415928,tracing.irspeed,irspeed_tick,003375
49018.961668,tracing.irspeed,irspeed_interval,0.022132
49018.666029,tracing.bikesim,bike_yaw,-3.082017
49022.079706,tracing.bikesim,front_wheel_x,-81.053195
49022.279024,tracing.bikesim,front_wheel_y,102.020898
49022.387266,tracing.bikesim,back_wheel_x,-79.056743
49022.490978,tracing.bikesim,back_wheel_y,102.139979
49022.763491,tracing.bikesim,front_angle,-3.106413
49023.014545,tracing.bikesim,speed,9.699712
49023.121834,tracing.bikesim,steer_angle,-0.025621
49023.267031,tracing.bikesim,bike_yaw,-3.083260
49023.368597,tracing.bikesim,front_wheel_x,-81.150136
49023.469925,tracing.bikesim,front_wheel_y,102.017605
49023.565531,tracing.bikesim,back_wheel_x,-79.153538
49023.658991,tracing.bikesim,back_wheel_y,102.134205
49023.748636,tracing.bikesim,front_angle,-3.107638
49036.321878,tracing.irspeed,irspeed_tick,003376
49037.228584,tracing.irspeed,irspeed_interval,0.021823
49037.487984,tracing.bikesim,speed,9.859198
49037.590504,tracing.bikesim,steer_angle,-0.025621
49037.680387,tracing.bikesim,bike_yaw,-3.084522
49037.768364,tracing.bikesim,front_wheel_x,-81.248675
49037.854195,tracing.bikesim,front_wheel_y,102.014380
49037.933826,tracing.bikesim,back_wheel_x,-79.251932
49038.017988,tracing.bikesim,back_wheel_y,102.128459
49038.110018,tracing.bikesim,front_angle,-3.108881
49048.057556,tracing.android,steering_angle,-1.890255
49048.258305,tracing.bikesim,speed,9.859198
49049.696445,tracing.bikesim,steer_angle,-0.032991
49049.839020,tracing.bikesim,bike_yaw,-3.086148
49050.757408,tracing.bikesim,front_wheel_x,-81.347239
49050.891876,tracing.bikesim,front_wheel_y,102.012007
49052.175760,tracing.bikesim,back_wheel_x,-79.350312
49052.443266,tracing.bikesim,back_wheel_y,102.122838
49052.551270,tracing.bikesim,front_angle,-3.117514
49058.493137,tracing.bikesim,speed,9.859198
49058.850765,tracing.bikesim,steer_angle,-0.032991
49058.974266,tracing.bikesim,bike_yaw,-3.087775
49059.076071,tracing.bikesim,front_wheel_x,-81.445806
49059.521437,tracing.irspeed,irspeed_tick,003377
49059.756756,tracing.irspeed,irspeed_interval,0.022027
49059.560776,tracing.bikesim,front_wheel_y,102.009793
49060.106516,tracing.bikesim,back_wheel_x,-79.448702
49060.212135,tracing.bikesim,back_wheel_y,102.117377
49060.308456,tracing.bikesim,front_angle,-3.119140
49068.648100,tracing.bikesim,speed,9.847631
49069.953442,tracing.bikesim,steer_angle,-0.032991
49070.800304,tracing.bikesim,bike_yaw,-3.089399
49071.612358,tracing.bikesim,front_wheel_x,-81.544261
49071.785450,tracing.bikesim,front_wheel_y,102.007742
49071.949244,tracing.bikesim,back_wheel_x,-79.546985
49072.064638,tracing.bikesim,back_wheel_y,102.112083
49072.181702,tracing.bikesim,front_angle,-3.120766
49080.681801,tracing.irspeed,irspeed_tick,003378
49080.958843,tracing.irspeed,irspeed_interval,0.022079
49081.205606,tracing.bikesim,speed,9.902671
49081.335068,tracing.bikesim,steer_angle,-0.032991
49081.485033,tracing.bikesim,bike_yaw,-3.091032
49081.583738,tracing.bikesim,front_wheel_x,-81.643269
49081.675053,tracing.bikesim,front_wheel_y,102.005841
49081.763744,tracing.bikesim,back_wheel_x,-79.645825
49081.851006,tracing.bikesim,back_wheel_y,102.106919
49081.937313,tracing.bikesim,front_angle,-3.122390
49093.474865,tracing.bikesim,speed,9.902671
49102.405548,tracing.android,steering_angle,1.510865
49102.544069,tracing.bikesim,steer_angle,-0.032991
49103.622437,tracing.bikesim,bike_yaw,-3.092665
49103.734732,tracing.bikesim,front_wheel_x,-81.742281
49103.981733,tracing.irspeed,irspeed_tick,003379
49104.207039,tracing.irspeed,irspeed_interval,0.023097
49104.047537,tracing.bikesim,front_wheel_y,102.004101
49104.387522,tracing.bikesim,back_wheel_x,-79.744674
49104.479313,tracing.bikesim,back_wheel_y,102.101917
49104.569197,tracing.bikesim,front_angle,-3.124023
49104.735374,tracing.bikesim,speed,9.734540
49104.875803,tracing.bikesim,steer_angle,0.026370
49104.972124,tracing.bikesim,bike_yaw,-3.091382
49105.066776,tracing.bikesim,front_wheel_x,-81.839350
49105.246544,tracing.bikesim,front_wheel_y,101.996778
49105.345011,tracing.bikesim,back_wheel_x,-79.841871
49105.447292,tracing.bikesim,back_wheel_y,102.097158
49105.540276,tracing.bikesim,front_angle,-3.066296
49116.905689,tracing.bikesim,speed,9.734540
49117.118597,tracing.bikesim,steer_angle,0.026370
49117.239237,tracing.bikesim,bike_yaw,-3.090099
49117.343664,tracing.bikesim,front_wheel_x,-81.936411
49117.443323,tracing.bikesim,front_wheel_y,101.989331
49117.541075,tracing.bikesim,back_wheel_x,-79.939062
49117.636442,tracing.bikesim,back_wheel_y,102.092274
49117.764950,tracing.bikesim,front_angle,-3.065012
49129.501820,tracing.irspeed,irspeed_tick,003380
49132.800341,tracing.irspeed,irspeed_interval,0.022779
49133.296251,tracing.bikesim,speed,9.673505
49133.666515,tracing.bikesim,steer_angle,0.026370
49134.964228,tracing.bikesim,bike_yaw,-3.088823
49135.179520,tracing.bikesim,front_wheel_x,-82.032852
49135.310411,tracing.bikesim,front_wheel_y,101.981806
49135.460377,tracing.bikesim,back_wheel_x,-80.035636
49135.655165,tracing.bikesim,back_wheel_y,102.087296
49135.768890,tracing.bikesim,front_angle,-3.063729
49143.373251,tracing.bikesim,speed,9.673505
49143.566132,tracing.bikesim,steer_angle,0.026370
49144.338131,tracing.bikesim,bike_yaw,-3.087548
49144.488335,tracing.bikesim,front_wheel_x,-82.129285
49144.597530,tracing.bikesim,front_wheel_y,101.974159
49144.698381,tracing.bikesim,back_wheel_x,-80.132205
49144.888163,tracing.bikesim,back_wheel_y,102.082196
49145.197153,tracing.bikesim,front_angle,-3.062454
49148.817301,tracing.android,steering_angle,2.035396
49154.124022,tracing.irspeed,irspeed_tick,003381
49154.822588,tracing.irspeed,irspeed_interval,0.023043
49154.784203,tracing.bikesim,speed,9.430101
49155.083656,tracing.bikesim,steer_angle,0.035524
49155.428886,tracing.bikesim,bike_yaw,-3.085873
49155.575514,tracing.bikesim,front_wheel_x,-82.223208
49156.392813,tracing.bikesim,front_wheel_y,101.965724
49165.312052,tracing.bikesim,back_wheel_x,-80.226312
49165.532589,tracing.bikesim,back_wheel_y,102.077105
49166.200399,tracing.bikesim,front_angle,-3.052024
49166.457891,tracing.bikesim,speed,9.430101
49166.567326,tracing.bikesim,steer_angle,0.035524
49166.673660,tracing.bikesim,bike_yaw,-3.084199
49166.772842,tracing.bikesim,front_wheel_x,-82.317117
49166.867256,tracing.bikesim,front_wheel_y,101.957131
49166.990042,tracing.bikesim,back_wheel_x,-80.320410
49167.137623,tracing.bikesim,back_wheel_y,102.071856
49167.274952,tracing.bikesim,front_angle,-3.050349
49171.783686,tracing.irspeed,irspeed_tick,003382
49171.916723,tracing.irspeed,irspeed_interval,0.023040
