relativeTimeMs,module,key,value
25209.577084,tracing.bikesim,back_wheel_x,0.801179
25209.738016,tracing.bikesim,back_wheel_y,55.867623
25209.840059,tracing.bikesim,front_angle,1.591756
25225.472689,tracing.android,steering_angle,-0.512729
25225.703716,tracing.bikesim,speed,5.090881
25226.027727,tracing.irspeed,irspeed_tick,001593
25226.391554,tracing.irspeed,irspeed_interval,0.041744
25226.257324,tracing.bikesim,steer_angle,-0.008949
25227.278948,tracing.bikesim,bike_yaw,1.597222
25228.363514,tracing.bikesim,front_wheel_x,0.746978
25229.959965,tracing.bikesim,front_wheel_y,57.917813
25230.140686,tracing.bikesim,back_wheel_x,0.799822
25230.784893,tracing.bikesim,back_wheel_y,55.918511
25230.994225,tracing.bikesim,front_angle,1.588501
25238.818884,tracing.bikesim,speed,5.146596
25239.019632,tracing.bikesim,steer_angle,-0.008949
25239.150286,tracing.bikesim,bike_yaw,1.596992
25239.252806,tracing.bikesim,front_wheel_x,0.746078
25239.389658,tracing.bikesim,front_wheel_y,57.969271
25239.496946,tracing.bikesim,back_wheel_x,0.798463
25239.623070,tracing.bikesim,back_wheel_y,55.969957
25239.767075,tracing.bikesim,front_angle,1.588273
25249.002457,tracing.bikesim,speed,5.146596
25249.316216,tracing.bikesim,steer_angle,-0.008949
25249.795437,tracing.bikesim,bike_yaw,1.596761
25250.313044,tracing.bikesim,front_wheel_x,0.745191
25251.258373,tracing.bikesim,front_wheel_y,58.020729
25251.945496,tracing.bikesim,back_wheel_x,0.797115
25252.956867,tracing.bikesim,back_wheel_y,56.021404
25253.128290,tracing.bikesim,front_angle,1.588043
25259.713650,tracing.bikesim,speed,5.146596
25260.006905,tracing.bikesim,steer_angle,-0.008949
25260.136843,tracing.bikesim,bike_yaw,1.596531
25260.298967,tracing.bikesim,front_wheel_x,0.744315
25260.514498,tracing.bikesim,front_wheel_y,58.072188
25260.629177,tracing.bikesim,back_wheel_x,0.795779
25260.748386,tracing.bikesim,back_wheel_y,56.072850
25260.880709,tracing.bikesim,front_angle,1.587812
25264.612675,tracing.irspeed,irspeed_tick,001594
25265.150070,tracing.irspeed,irspeed_interval,0.041410
25269.977331,tracing.bikesim,speed,5.214488
25270.164490,tracing.bikesim,steer_angle,-0.008949
25270.310163,tracing.bikesim,bike_yaw,1.596298
25270.411968,tracing.bikesim,front_wheel_x,0.743440
25270.508766,tracing.bikesim,front_wheel_y,58.124325
25270.603180,tracing.bikesim,back_wheel_x,0.794437
25270.696878,tracing.bikesim,back_wheel_y,56.124976
25270.797253,tracing.bikesim,front_angle,1.587582
25272.607565,tracing.android,steering_angle,-1.057026
25280.444860,tracing.bikesim,speed,5.214488
25280.605793,tracing.bikesim,steer_angle,-0.018449
25280.761003,tracing.bikesim,bike_yaw,1.595817
25280.888557,tracing.bikesim,front_wheel_x,0.743072
25281.049252,tracing.bikesim,front_wheel_y,58.176469
25281.140327,tracing.bikesim,back_wheel_x,0.793107
25281.269073,tracing.bikesim,back_wheel_y,56.177095
25283.087730,tracing.bikesim,front_angle,1.577849
25290.835857,tracing.bikesim,speed,5.214488
25291.021824,tracing.bikesim,steer_angle,-0.018449
25291.126251,tracing.bikesim,bike_yaw,1.595336
25291.239500,tracing.bikesim,front_wheel_x,0.742729
25291.332960,tracing.bikesim,front_wheel_y,58.228613
25291.423321,tracing.bikesim,back_wheel_x,0.791803
25291.512251,tracing.bikesim,back_wheel_y,56.229215
25291.600943,tracing.bikesim,front_angle,1.577368
25304.865599,tracing.bikesim,speed,5.214488
25305.124044,tracing.bikesim,steer_angle,-0.018449
25305.402756,tracing.bikesim,bike_yaw,1.594855
25305.535793,tracing.bikesim,front_wheel_x,0.742412
25305.675745,tracing.bikesim,front_wheel_y,58.280757
25305.852890,tracing.bikesim,back_wheel_x,0.790524
25305.964470,tracing.bikesim,back_wheel_y,56.281336
25306.069851,tracing.bikesim,front_angle,1.576887
25305.366039,tracing.irspeed,irspeed_tick,001595
25306.885958,tracing.irspeed,irspeed_interval,0.041804
25328.680992,tracing.android,steering_angle,-2.281502
25328.916550,tracing.bikesim,speed,5.207152
25329.123259,tracing.bikesim,steer_angle,-0.039820
25329.267740,tracing.bikesim,bike_yaw,1.593818
25329.374075,tracing.bikesim,front_wheel_x,0.743232
25329.488754,tracing.bikesim,front_wheel_y,58.332822
25329.595327,tracing.bikesim,back_wheel_x,0.789272
25329.716444,tracing.bikesim,back_wheel_y,56.333352
25329.888344,tracing.bikesim,front_angle,1.555035
25340.249777,tracing.bikesim,speed,5.207152
25340.646029,tracing.bikesim,steer_angle,-0.039820
25340.790987,tracing.bikesim,bike_yaw,1.592782
25340.957165,tracing.bikesim,front_wheel_x,0.744107
25341.171980,tracing.bikesim,front_wheel_y,58.384886
25341.330051,tracing.bikesim,back_wheel_x,0.788074
25341.502905,tracing.bikesim,back_wheel_y,56.385369
25341.646194,tracing.bikesim,front_angle,1.553999
25347.128868,tracing.irspeed,irspeed_tick,001596
25347.429752,tracing.irspeed,irspeed_interval,0.041779
25351.528883,tracing.bikesim,speed,5.222239
25351.984024,tracing.bikesim,steer_angle,-0.039820
25352.214336,tracing.bikesim,bike_yaw,1.591742
25352.374554,tracing.bikesim,front_wheel_x,0.745038
25352.453709,tracing.bikesim,front_wheel_y,58.437100
25352.666855,tracing.bikesim,back_wheel_x,0.786927
25352.813005,tracing.bikesim,back_wheel_y,56.437539
25352.934122,tracing.bikesim,front_angle,1.552962
25365.061045,tracing.bikesim,speed,5.222239
25365.331888,tracing.bikesim,steer_angle,-0.039820
25365.470648,tracing.bikesim,bike_yaw,1.590703
25365.564108,tracing.bikesim,front_wheel_x,0.746024
25365.652323,tracing.bikesim,front_wheel_y,58.489313
25365.736723,tracing.bikesim,back_wheel_x,0.785834
25365.864992,tracing.bikesim,back_wheel_y,56.489709
25365.979910,tracing.bikesim,front_angle,1.551923
25367.266893,tracing.android,steering_angle,-1.039254
25376.011848,tracing.bikesim,speed,5.222239
25376.373768,tracing.bikesim,steer_angle,-0.018138
25376.591444,tracing.bikesim,bike_yaw,1.590229
25376.720905,tracing.bikesim,front_wheel_x,0.745931
25376.840115,tracing.bikesim,front_wheel_y,58.541535
25376.993418,tracing.bikesim,back_wheel_x,0.784795
25377.195120,tracing.bikesim,back_wheel_y,56.541913
25380.476475,tracing.bikesim,front_angle,1.572564
25390.044689,tracing.bikesim,speed,5.222239
25390.836954,tracing.bikesim,steer_angle,-0.018138
25390.999794,tracing.bikesim,bike_yaw,1.589756
25391.544819,tracing.bikesim,front_wheel_x,0.745864
25391.764879,tracing.bikesim,front_wheel_y,58.593758
25391.891479,tracing.bikesim,back_wheel_x,0.783780
25392.957211,tracing.bikesim,back_wheel_y,56.594117
25392.428875,tracing.irspeed,irspeed_tick,001597
25393.122196,tracing.bikesim,front_angle,1.572091
25393.296003,tracing.irspeed,irspeed_interval,0.043097
25401.890993,tracing.bikesim,speed,5.154458
25402.056456,tracing.bikesim,steer_angle,-0.018138
25402.158260,tracing.bikesim,bike_yaw,1.589288
25402.263641,tracing.bikesim,front_wheel_x,0.745822
25402.363300,tracing.bikesim,front_wheel_y,58.645302
25402.452230,tracing.bikesim,back_wheel_x,0.782803
25402.568817,tracing.bikesim,back_wheel_y,56.645644
25402.670622,tracing.bikesim,front_angle,1.571617
25412.376165,tracing.bikesim,speed,5.154458
25412.634373,tracing.bikesim,steer_angle,-0.018138
25412.765980,tracing.bikesim,bike_yaw,1.588821
25417.152166,tracing.bikesim,front_wheel_x,0.745803
25417.421579,tracing.bikesim,front_wheel_y,58.696847
25418.150187,tracing.bikesim,back_wheel_x,0.781850
25418.307066,tracing.bikesim,back_wheel_y,56.697172
25418.408632,tracing.bikesim,front_angle,1.571150
25423.183203,tracing.bikesim,speed,5.154458
25426.053524,tracing.android,steering_angle,-4.163970
25426.110268,tracing.bikesim,steer_angle,-0.018138
25426.429272,tracing.bikesim,bike_yaw,1.588353
25426.532984,tracing.bikesim,front_wheel_x,0.745809
25427.794456,tracing.bikesim,front_wheel_y,58.748392
25428.048611,tracing.bikesim,back_wheel_x,0.780921
25428.291798,tracing.bikesim,back_wheel_y,56.748700
25428.734303,tracing.bikesim,front_angle,1.570682
25433.930397,tracing.bikesim,speed,5.154458
25434.113741,tracing.bikesim,steer_angle,-0.072675
25434.270620,tracing.bikesim,bike_yaw,1.586482
25434.373379,tracing.bikesim,front_wheel_x,0.748649
25434.479713,tracing.bikesim,front_wheel_y,58.799858
25434.575558,tracing.bikesim,back_wheel_x,0.780019
25434.704065,tracing.bikesim,back_wheel_y,56.800104
25435.001850,tracing.irspeed,irspeed_tick,001598
25435.177088,tracing.irspeed,irspeed_interval,0.043101
25435.036898,tracing.bikesim,front_angle,1.515678
25444.008350,tracing.bikesim,speed,5.125975
25444.201946,tracing.bikesim,steer_angle,-0.072675
25444.325447,tracing.bikesim,bike_yaw,1.584621
25444.479227,tracing.bikesim,front_wheel_x,0.751569
25444.606543,tracing.bikesim,front_wheel_y,58.851034
25444.729328,tracing.bikesim,back_wheel_x,0.779216
25444.901705,tracing.bikesim,back_wheel_y,56.851225
25445.110559,tracing.bikesim,front_angle,1.513807
25460.092068,tracing.bikesim,speed,5.125975
25461.309195,tracing.bikesim,steer_angle,-0.072675
25461.524963,tracing.bikesim,bike_yaw,1.582760
25461.626530,tracing.bikesim,front_wheel_x,0.754583
25461.721897,tracing.bikesim,front_wheel_y,58.902205
25461.815119,tracing.bikesim,back_wheel_x,0.778509
25461.906672,tracing.bikesim,back_wheel_y,56.902348
25461.998940,tracing.bikesim,front_angle,1.511946
25467.452765,tracing.android,steering_angle,0.149718
25476.467848,tracing.bikesim,speed,5.125975
25479.267597,tracing.irspeed,irspeed_tick,001599
25479.516268,tracing.irspeed,irspeed_interval,0.043658
25479.332685,tracing.bikesim,steer_angle,0.002613
25479.790688,tracing.bikesim,bike_yaw,1.582827
25479.893208,tracing.bikesim,front_wheel_x,0.753836
25479.987860,tracing.bikesim,front_wheel_y,58.953460
25480.079651,tracing.bikesim,back_wheel_x,0.777896
25480.169773,tracing.bikesim,back_wheel_y,56.953604
25480.384827,tracing.bikesim,front_angle,1.585373
25487.155676,tracing.bikesim,speed,5.021474
25487.492323,tracing.bikesim,steer_angle,0.002613
25487.632990,tracing.bikesim,bike_yaw,1.582892
25487.744570,tracing.bikesim,front_wheel_x,0.753101
25487.844467,tracing.bikesim,front_wheel_y,59.003669
25487.941265,tracing.bikesim,back_wheel_x,0.777292
25488.043308,tracing.bikesim,back_wheel_y,57.003815
25488.134384,tracing.bikesim,front_angle,1.585440
25499.801159,tracing.bikesim,speed,5.021474
25500.080824,tracing.bikesim,steer_angle,0.002613
25500.218868,tracing.bikesim,bike_yaw,1.582958
25500.494957,tracing.bikesim,front_wheel_x,0.752362
25500.601292,tracing.bikesim,front_wheel_y,59.053878
25500.694990,tracing.bikesim,back_wheel_x,0.776685
25500.802994,tracing.bikesim,back_wheel_y,57.054026
25500.894547,tracing.bikesim,front_angle,1.585505
25511.330128,tracing.bikesim,speed,5.021474
25513.763666,tracing.bikesim,steer_angle,0.002613
25514.354706,tracing.bikesim,bike_yaw,1.583023
25514.752150,tracing.bikesim,front_wheel_x,0.751621
25514.854431,tracing.bikesim,front_wheel_y,59.104088
25514.949083,tracing.bikesim,back_wheel_x,0.776074
25515.039921,tracing.bikesim,back_wheel_y,57.104237
25515.125036,tracing.bikesim,front_angle,1.585571
25518.655539,tracing.irspeed,irspeed_tick,001600
25518.797159,tracing.irspeed,irspeed_interval,0.043751
25527.934313,tracing.android,steering_angle,1.426977
25528.301477,tracing.bikesim,speed,5.006408
25528.467655,tracing.bikesim,steer_angle,0.024905
25528.569937,tracing.bikesim,bike_yaw,1.583647
25528.665066,tracing.bikesim,front_wheel_x,0.749762
25529.608011,tracing.bikesim,front_wheel_y,59.154117
25529.748678,tracing.bikesim,back_wheel_x,0.775462
25529.886246,tracing.bikesim,back_wheel_y,57.154282
25530.078173,tracing.bikesim,front_angle,1.607929
25539.637327,tracing.bikesim,speed,5.006408
25541.761160,tracing.bikesim,steer_angle,0.024905
25542.068720,tracing.bikesim,bike_yaw,1.584270
25542.234182,tracing.bikesim,front_wheel_x,0.747872
25542.373896,tracing.bikesim,front_wheel_y,59.204146
25542.491913,tracing.bikesim,back_wheel_x,0.774819
25542.594910,tracing.bikesim,back_wheel_y,57.204327
25542.710781,tracing.bikesim,front_angle,1.608552
25550.847292,tracing.bikesim,speed,5.006408
25551.043510,tracing.bikesim,steer_angle,0.024905
25551.154137,tracing.bikesim,bike_yaw,1.584893
25551.319599,tracing.bikesim,front_wheel_x,0.745951
25551.433802,tracing.bikesim,front_wheel_y,59.254173
25551.536798,tracing.bikesim,back_wheel_x,0.774145
25551.635265,tracing.bikesim,back_wheel_y,57.254371
25551.729441,tracing.bikesim,front_angle,1.609176
25563.620329,tracing.bikesim,speed,5.006408
25563.828945,tracing.bikesim,steer_angle,0.024905
25563.942432,tracing.bikesim,bike_yaw,1.585517
25564.070463,tracing.bikesim,front_wheel_x,0.743999
25564.724207,tracing.irspeed,irspeed_tick,001601
25564.926386,tracing.irspeed,irspeed_interval,0.043330
25564.791203,tracing.bikesim,front_wheel_y,59.304199
25567.117691,tracing.bikesim,back_wheel_x,0.773439
25567.680120,tracing.bikesim,back_wheel_y,57.304415
25567.815542,tracing.bikesim,front_angle,1.609799
25576.748848,tracing.android,steering_angle,-4.405240
25577.568531,tracing.bikesim,speed,4.980530
25579.253197,tracing.bikesim,steer_angle,-0.076886
25579.388857,tracing.bikesim,bike_yaw,1.583604
25579.497814,tracing.bikesim,front_wheel_x,0.747093
25579.599142,tracing.bikesim,front_wheel_y,59.353908
25579.693556,tracing.bikesim,back_wheel_x,0.772708
25579.794407,tracing.bikesim,back_wheel_y,57.354072
25579.925299,tracing.bikesim,front_angle,1.508631
25588.941097,tracing.bikesim,speed,4.980530
25589.146137,tracing.bikesim,steer_angle,-0.076886
25589.288950,tracing.bikesim,bike_yaw,1.581691
25589.410305,tracing.bikesim,front_wheel_x,0.750283
25589.506626,tracing.bikesim,front_wheel_y,59.403611
25589.622498,tracing.bikesim,back_wheel_x,0.772072
25589.733124,tracing.bikesim,back_wheel_y,57.403730
25589.857817,tracing.bikesim,front_angle,1.506718
25602.415800,tracing.bikesim,speed,4.980530
25602.612019,tracing.bikesim,steer_angle,-0.076886
25602.729559,tracing.bikesim,bike_yaw,1.579778
25602.904081,tracing.bikesim,front_wheel_x,0.753567
25603.025675,tracing.bikesim,front_wheel_y,59.453308
25603.132725,tracing.bikesim,back_wheel_x,0.771530
25603.263378,tracing.bikesim,back_wheel_y,57.453389
25603.375196,tracing.bikesim,front_angle,1.504805
25607.285500,tracing.irspeed,irspeed_tick,001602
25607.666016,tracing.irspeed,irspeed_interval,0.043523
25613.397121,tracing.bikesim,speed,4.978048
25613.715410,tracing.bikesim,steer_angle,-0.076886
25613.819838,tracing.bikesim,bike_yaw,1.577866
25613.909960,tracing.bikesim,front_wheel_x,0.756945
25613.996029,tracing.bikesim,front_wheel_y,59.502974
25614.127159,tracing.bikesim,back_wheel_x,0.771084
25614.240646,tracing.bikesim,back_wheel_y,57.503024
25614.339113,tracing.bikesim,front_angle,1.502892
25630.968571,tracing.android,steering_angle,-1.302094
25631.254673,tracing.bikesim,speed,4.978048
25631.717443,tracing.bikesim,steer_angle,-0.022726
25632.532597,tracing.bikesim,bike_yaw,1.577301
25632.714272,tracing.bikesim,front_wheel_x,0.757724
25632.823944,tracing.bikesim,front_wheel_y,59.552748
25632.921457,tracing.bikesim,back_wheel_x,0.770732
25633.016586,tracing.bikesim,back_wheel_y,57.552790
25633.132219,tracing.bikesim,front_angle,1.555140
25641.713619,tracing.bikesim,speed,4.978048
25641.954184,tracing.bikesim,steer_angle,-0.022726
25642.062187,tracing.bikesim,bike_yaw,1.576735
25642.158270,tracing.bikesim,front_wheel_x,0.758531
25642.248869,tracing.bikesim,front_wheel_y,59.602522
25642.350197,tracing.bikesim,back_wheel_x,0.770409
25642.442226,tracing.bikesim,back_wheel_y,57.602557
25642.571688,tracing.bikesim,front_angle,1.554575
25650.764942,tracing.irspeed,irspeed_tick,001603
25650.933981,tracing.irspeed,irspeed_interval,0.042688
25652.322292,tracing.bikesim,speed,5.025230
25652.470827,tracing.bikesim,steer_angle,-0.022726
25652.579069,tracing.bikesim,bike_yaw,1.576164
25652.680874,tracing.bikesim,front_wheel_x,0.759375
25652.780533,tracing.bikesim,front_wheel_y,59.652767
25656.671762,tracing.bikesim,back_wheel_x,0.770110
25656.921148,tracing.bikesim,back_wheel_y,57.652796
25658.234358,tracing.bikesim,front_angle,1.554009
25663.482189,tracing.bikesim,speed,5.025230
25663.949013,tracing.bikesim,steer_angle,-0.022726
25664.288044,tracing.bikesim,bike_yaw,1.575593
25664.898634,tracing.bikesim,front_wheel_x,0.760247
25665.032148,tracing.bikesim,front_wheel_y,59.703012
25665.285826,tracing.bikesim,back_wheel_x,0.769841
25665.407658,tracing.bikesim,back_wheel_y,57.703035
25665.545464,tracing.bikesim,front_angle,1.553438
25674.383402,tracing.android,steering_angle,-1.473422
25674.602985,tracing.bikesim,speed,5.025230
25675.615788,tracing.bikesim,steer_angle,-0.025716
25675.729275,tracing.bikesim,bike_yaw,1.574947
25675.832510,tracing.bikesim,front_wheel_x,0.761298
25675.921202,tracing.bikesim,front_wheel_y,59.753253
25683.381319,tracing.bikesim,back_wheel_x,0.769600
25687.094688,tracing.bikesim,back_wheel_y,57.753270
25691.066265,tracing.bikesim,front_angle,1.549877
25691.487074,tracing.bikesim,speed,5.025230
25691.643238,tracing.bikesim,steer_angle,-0.025716
25691.766262,tracing.bikesim,bike_yaw,1.574301
25691.994190,tracing.bikesim,front_wheel_x,0.762382
25692.761183,tracing.bikesim,front_wheel_y,59.803494
25694.397211,tracing.irspeed,irspeed_tick,001604
25696.051121,tracing.irspeed,irspeed_interval,0.042257
25695.784092,tracing.bikesim,back_wheel_x,0.769391
25696.460247,tracing.bikesim,back_wheel_y,57.803506
25696.782589,tracing.bikesim,front_angle,1.549231
25702.154636,tracing.bikesim,speed,5.043460
25702.337265,tracing.bikesim,steer_angle,-0.025716
25703.480482,tracing.bikesim,bike_yaw,1.573652
25703.628540,tracing.bikesim,front_wheel_x,0.763502
25703.740120,tracing.bikesim,front_wheel_y,59.853916
25703.838825,tracing.bikesim,back_wheel_x,0.769214
25703.933716,tracing.bikesim,back_wheel_y,57.853924
25704.025745,tracing.bikesim,front_angle,1.548585
25713.371038,tracing.bikesim,speed,5.043460
25713.579178,tracing.bikesim,steer_angle,-0.025716
25713.742495,tracing.bikesim,bike_yaw,1.573004
25713.851452,tracing.bikesim,front_wheel_x,0.764655
25713.957548,tracing.bikesim,front_wheel_y,59.904337
25714.262962,tracing.bikesim,back_wheel_x,0.769070
25737.512827,tracing.bikesim,back_wheel_y,57.904342
25738.010168,tracing.bikesim,front_angle,1.547936
25737.848520,tracing.irspeed,irspeed_tick,001605
25738.424063,tracing.irspeed,irspeed_interval,0.041425
25737.708807,tracing.android,steering_angle,0.704288
25738.268614,tracing.bikesim,speed,5.133892
25740.904570,tracing.bikesim,steer_angle,0.012292
25741.416454,tracing.bikesim,bike_yaw,1.573320
25741.560698,tracing.bikesim,front_wheel_x,0.763911
25741.693735,tracing.bikesim,front_wheel_y,59.955671
25741.814613,tracing.bikesim,back_wheel_x,0.768957
25741.966963,tracing.bikesim,back_wheel_y,57.955677
25742.097139,tracing.bikesim,front_angle,1.585296
25748.437881,tracing.bikesim,speed,5.133892
25748.630762,tracing.bikesim,steer_angle,0.012292
25749.471188,tracing.bikesim,bike_yaw,1.573635
25749.655724,tracing.bikesim,front_wheel_x,0.763150
25749.917507,tracing.bikesim,front_wheel_y,60.007004
